entity_id,farm_name,normalized_name,entity_type,identity_decision,state,county_equivalent,city,postal_code,address_internal,public_location_classification,latitude,longitude,products,business_types,phone_internal,email_internal,contact_visibility,website_url,facebook_url,instagram_url,tiktok_url,on_farm_sales,farmers_market_sales,online_sales,local_delivery,u_pick,wholesale,farm_to_school,source_observation_count,source_observation_ids,source_names,source_urls,evidence_grades,last_retrieved,promotion_status,promotion_blockers,notes
TX-FAD58D4507,Shady Falls Farm,shady falls farm,farm,unique_source_name_reviewed,TX,Bexar,Elmendorf,78112,17049 Shady Falls,public_business_address_reviewed_for_future_reduced_precision,,,goat; lamb; pork; chicken; duck; rabbit; turkey; eggs; American Bronze Turkey; Bourbon Red Turkey; New Hampshire Chicken; Plymouth Rock Chicken; Royal Palm Turkey,LocalHarvest Family Farm,(210) 288-8041,,internal_until_public_use_review,https://www.shadyfallsfarm.com,http://www.facebook.com/ShadyFallsFarm,,,True,False,False,False,False,False,False,1,txobs_a23ce393210b7530083b,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/shady-falls-farm-M25437,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-62FF15C73C,Soli,soli,farm,unique_source_name_reviewed,TX,Bexar,San Antonio,78223,3315 Global Way,public_business_address_reviewed_for_future_reduced_precision,,,Soli Organic 0.5oz Basil; Soli Organic 0.5oz Chives; Soli Organic 0.5oz Cilantro; Soli Organic 0.5oz Dill; Soli Organic 0.5oz Italian Parsley; Soli Organic 0.5oz Mint; Soli Organic 0.5oz Oregano; Soli Organic 0.5oz Rosemary; Soli Organic 0.5oz Sage; Soli Organic 0.5oz Thyme; Soli Organic Potted Living Organic Herbs,GO TEXAN Farm And Ranch; Product,,,internal_until_public_use_review,https://www.soliorganic.com/,,,,False,False,False,False,False,True,False,1,txobs_3d3d043bd4d9458756c4,Texas Department of Agriculture — GO TEXAN Farm And Ranch,https://bridge.texasagriculture.gov/GoTexanSearch/?resultsFormat=CommaSeparatedValues&searchType=Advanced&pageSize=2147483647&businessType=Farm+And+Ranch&pageNumber=1,B,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-24E8E9F284,The Betsy Blue Farm,the betsy blue farm,farm,unique_source_name_reviewed,TX,Bexar,San Antonio,78253,6312 FM 471 North,public_business_address_reviewed_for_future_reduced_precision,29.5044873,-98.7316966,Eggs; Fruit; Non-food; Specialty Products; Vegetables,Farmers Markets & Farm Stands; Farms & Ranches,(512) 585-9547,thebetsybluefarm@hotmail.com,internal_until_public_use_review,https://thebetsybluefarm.com/,https://www.facebook.com/betsybluefarm,,,True,False,False,False,False,False,False,1,txobs_35724e0729a594fad0c1,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/the-betsy-blue-farm/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-3BEC72BBE6,The Wild Farm SATX,the wild farm satx,farm,unique_source_name_reviewed,TX,Bexar,San Antonio,78228,410 E. Cheryl Dr.,public_business_address_reviewed_for_future_reduced_precision,,,Flowers; Herbs; Vegetables,Community Gardens; Farms & Ranches,,thewildfarmsatx@gmail.com,internal_until_public_use_review,https://www.tiktok/thewildfarm,https://www.facebook.com/Thewildfarmsatx,https://www.instagram.com/thewildfarmsatx,,False,False,False,False,False,False,True,1,txobs_551aef8087e369205d21,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/the-wild-farm-satx/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-7B5A58A20A,Hill Country Lavender,hill country lavender,farm,unique_source_name_reviewed,TX,Blanco,Blanco County service area,,,public_business_address_reviewed_for_future_reduced_precision,,,Lavender,U-pick; agritourism,830-833-2294,info@hillcountrylavender.com,internal_until_public_use_review,https://www.hillcountrylavender.com,,,,True,False,False,False,True,False,False,1,txobs_7497510383eab6dc0572,PickYourOwn — Austin,https://www.pickyourown.org/TXaustin.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-CFF027C9BF,M & J Lavender Farm,m and j lavender farm,farm,official_and_directory_corroborated,TX,Blanco,Johnson City,78636,2484 Round Mountain Sandy Road,public_business_address_reviewed_for_future_reduced_precision,,,Lavender; flowers; agritourism,Farm; U-pick; agritourism,830-693-6624,mstep@hughes.net,internal_until_public_use_review,https://www.mjlavenderfarm.com,,,,True,True,False,False,True,False,False,1,txobs_a8583aea6fd188adb9e2,PickYourOwn — Austin,https://www.mjlavenderfarm.com; https://pickyourown.farm/farm/m-j-lavender-farm-6984/; https://www.allbiz.com/business/m-j-lavender-farm-830-385-3336,E;D,2026-07-16,promotion_eligible_reviewed,,Current directory and independent business evidence corroborate the Johnson City lavender farm; one directory lists ZIP 78663 while the current retained public service address remains 78636.
TX-3C3CA407A4,Orobianco,orobianco,farm,unique_source_name_reviewed,TX,Blanco,Blanco,78606,503 Main St,public_business_address_reviewed_for_future_reduced_precision,,,Burrata; Butter; Gelato; Mozzarella; Ricotta,GO TEXAN Farm And Ranch; Product,(830) 998-4221,,internal_until_public_use_review,https://www.orobiancomilk.com,,,,True,False,False,False,False,True,False,1,txobs_ce2b619d3e3db8a51145,Texas Department of Agriculture — GO TEXAN Farm And Ranch,https://bridge.texasagriculture.gov/GoTexanSearch/?resultsFormat=CommaSeparatedValues&searchType=Advanced&pageSize=2147483647&businessType=Farm+And+Ranch&pageNumber=1,B,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-0ECFF2528D,William Chris Vineyards,william chris vineyards,farm,unique_source_name_reviewed,TX,Blanco,Hye,78635,10352 Hwy 290,public_business_address_reviewed_for_future_reduced_precision,,,Grapes; Wine,GO TEXAN Farm And Ranch; Product,,,internal_until_public_use_review,https://williamchriswines.com,,,,True,False,False,False,False,True,False,1,txobs_fc9d8c030aa7418c5516,Texas Department of Agriculture — GO TEXAN Farm And Ranch,https://bridge.texasagriculture.gov/GoTexanSearch/?resultsFormat=CommaSeparatedValues&searchType=Advanced&pageSize=2147483647&businessType=Farm+And+Ranch&pageNumber=1,B,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-6C2D08E286,Lovejoy Farm,lovejoy farm,farm,unique_source_name_reviewed,TX,Bosque,Clifton ,76634,,public_business_address_reviewed_for_future_reduced_precision,,,Pastured livestock and/or farm products; see source profile,Pastured-product farm; direct sales,(254) 332-0037,lovejoy61833@centurylink.net,internal_until_public_use_review,https://lovejoyfarm.com/,https://www.facebook.com/people/Lovejoy-Farm/100079622367512/,https://www.instagram.com/lovejoy_farm/,,True,False,False,False,False,False,False,1,txobs_0755924a1d3a5f890e43,EatWild Texas directory,https://www.eatwild.com/products/texas.html,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-5BA7FFEF0F,Anderson Family Farms,anderson family farms,farm,unique_source_name_reviewed,TX,Bowie,Maud,75567,332 County Road 1107,public_business_address_reviewed_for_future_reduced_precision,,,"Uses natural growing practices , apples, beans, broccoli, corn (sweet), cucumbers, herbs/spices, melons, onions, pears, peas, peaches, pecans, peppers, plums, winter squash, tomatoes, other vegetables, watermelons, Fresh eggs",U-pick; agritourism,(903) 276-7474,frontierman1969@yahoo.com,internal_until_public_use_review,,https://www.facebook.com/Anderson-Family-Farms-312857766070213/,,,True,False,False,False,True,False,False,1,txobs_d0b1211bab793de218ae,PickYourOwn — Northeast,https://www.pickyourown.org/TXnortheast.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-594E3EAC7B,Moss Springs Berry Farm,moss springs berry farm,farm,unique_source_name_reviewed,TX,Bowie,New Boston,75570,1529 Fm 2149 West,public_business_address_reviewed_for_future_reduced_precision,,,"blackberries,",U-pick; agritourism,903-826-3164,belum1@windstream.net,internal_until_public_use_review,,https://www.facebook.com/Moss-Springs-Berry-Farm-192045577509177,,,True,False,False,False,True,False,False,1,txobs_ceb26f89797cff2f7ff1,PickYourOwn — Northeast,https://www.pickyourown.org/TXnortheast.htm,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-C556B0DC73,Rock Bar Meatworks,rock bar meatworks,farm,unique_source_name_reviewed,TX,Bowie,Hooks,75561,1258 Palmer Drive,public_business_address_reviewed_for_future_reduced_precision,,,beef; pork,LocalHarvest Family Farm,(903) 277-7210,,internal_until_public_use_review,,https://www.facebook.com/RockBarMeatworks,,,True,False,False,False,False,False,False,1,txobs_3bc24b0ad8561cada9dd,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/rock-bar-meatworks-M81810,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-9EBC5FC91B,Bellecreek Farm,bellecreek farm,farm,unique_source_name_reviewed,TX,Brazoria,Rosharon,77583,4520 County Road 64,public_business_address_reviewed_for_future_reduced_precision,,,lamb; eggs; chicken,LocalHarvest Family Farm,(281) 431-5060,,internal_until_public_use_review,,,,,True,False,False,False,False,False,False,1,txobs_08d4b6048834c71ba2c7,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/bellecreek-farm-M23276,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-DABE2DB1D7,Buster's Chickens,busters chickens,farm,unique_source_name_reviewed,TX,Brazoria,Rosharon,,,public_business_address_reviewed_for_future_reduced_precision,,,"okra; potatoes; tangerines; chicken; gamebird; rabbit; squab; eggs; pecans; honey; seeds; carrots; summer squash; zucchini; fresh flowers; Cayuga Duck; Dominique Chicken; Midget White Turkey; Narragansett Turkey; Plymouth Rock Chicken; Rhode Island Red Chicken, ""Old-Type""; Royal Palm Turkey",LocalHarvest Family Farm,(713) 306-0377,,internal_until_public_use_review,https://www.busterschickens.com,http://www.facebook.com/busters.chickens.85,,,True,False,False,False,False,False,False,1,txobs_9751f243559c34934a0d,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/busters-chickens-M16948,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-11C766ACE0,Circle M Eggs - Alvin Texas,circle m eggs alvin texas,farm,unique_source_name_reviewed,TX,Brazoria,Alvin,,,public_business_address_reviewed_for_future_reduced_precision,,,eggs,LocalHarvest Family Farm,,,internal_until_public_use_review,https://circlemeggs.com,http://www.facebook.com/circlemeggs,,,True,False,False,False,False,False,False,1,txobs_c79cbe7e79e639e4f307,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/circle-m-eggs-alvin-texas-M48593,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-A5D7105534,Froberg Vegetable & Fruit Farm,froberg vegetable and fruit farm,farm,merged_exact_name_reviewed,TX,Brazoria,Alvin,77511,11875 County Road 190,public_business_address_reviewed_for_future_reduced_precision,,,"Strawberries; vegetables; fruit; U-pick; seasonal crops; PYO strawberries, citrus, Satsumas, Texas Naval Oranges, Tangelo's, Grapefruit, Sweet Kumquats, Meyer Lemons, and prepicked fruit and vegetables, autumn corn maze and Fall festival, corn maze, pumpkins, Christmas trees,",Produce farm; U-pick; farm store; agritourism,(281) 585-3531,frobergsfarm@frobergsfarm.com,internal_until_public_use_review,https://frobergsfarm.com/,https://www.facebook.com/FrobergFarm/,,,True,False,False,False,True,False,False,2,txobs_d82ba6bfb817afa932a2 | txobs_323d3c72602aa78ac720,FarmFinder curator verification — farm-owned or authoritative evidence | PickYourOwn — Houston / Southeast,https://frobergsfarm.com/ | https://www.pickyourown.org/TXhouston.htm,C; D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-7169ABEAF7,Gina's Acres,ginas acres,farm,merged_exact_name_reviewed,TX,Brazoria,Damon,77430,1818 CR 18,public_business_address_reviewed_for_future_reduced_precision,,,Grass-fed beef; pasture-raised pork; eggs; beef; pork; Red Wattle Hog,Livestock farm; direct-market farm; LocalHarvest Family Farm,(832) 451-2202,,internal_until_public_use_review,https://www.grittyfarmgirl.com/home2,http://www.facebook.com/GinasAcres,https://instagram.com/ginasacres,,True,False,False,False,False,False,False,2,txobs_1132f34fc2ffefead14e | txobs_a9d2e25b1eb05c7c239a,FarmFinder curator verification — farm-owned or authoritative evidence | LocalHarvest — Texas county-seat gap search,https://www.grittyfarmgirl.com/home2 | https://www.localharvest.org/ginas-acres-M80024,C; D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-59AF2C12AC,Jolly Farms Chickens,jolly farms chickens,farm,merged_exact_name_reviewed,TX,Brazoria,Alvin,77511,618 CR 192,public_business_address_reviewed_for_future_reduced_precision,,,Pasture-raised chicken; chicken,Poultry farm; direct-market farm; LocalHarvest Family Farm,(713) 922-3652,,internal_until_public_use_review,https://www.jollyfarms.org,http://www.facebook.com/grass-raised-chicken,,,True,False,False,False,False,False,False,2,txobs_ac3f398e0475c358c54b | txobs_1215e6f5a6a8cc146446,FarmFinder curator verification — farm-owned or authoritative evidence | LocalHarvest — Texas county-seat gap search,https://www.jollyfarms.org/ | https://www.localharvest.org/jolly-farms-chickens-M70650,C; D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-DE7A8E57FD,Murdock's Country Place,murdocks country place,farm,unique_source_name_reviewed,TX,Brazoria,Alvin,77511,13527 Amanda dr,public_business_address_reviewed_for_future_reduced_precision,,,eggs,LocalHarvest Family Farm,(281) 912-4146,,internal_until_public_use_review,https://lauraemurdock.blogspot.com/,http://www.facebook.com/MurdocksCountryPlace,,,True,False,False,False,False,False,False,1,txobs_540ce2cef7f950d787bf,LocalHarvest — Texas county-seat gap search,https://www.localharvest.org/murdocks-country-place-M64687,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-CFAA3F37CE,Stroope Family Honey Farm,stroope family honey farm,farm,unique_source_name_reviewed,TX,Brazoria,Pearland,77581,"1915 Quinn Rd, Pearland, TX 77581",public_business_address_reviewed_for_future_reduced_precision,,,Honey,Farm-to-school vendor candidate,2819967890 ​Lstroope@StroopeFarms.com,,internal_until_public_use_review,http://www.stroopefarms.com/,,,,False,False,False,False,False,True,True,1,txobs_feaeeb1ecdb5962f2bce,Texas Department of Agriculture — Farm to School vendor resource list,https://www.squaremeals.org/Portals/8/files/NSLP/LFS/LFS%20Vendor%20Resource%20List%20Updated%20Nov%202024.pdf?ver=I7PGgvoElV78S-FFin0OiQ%3D%3D,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
TX-BB2774D616,Tegwende Organic Farming,tegwende organic farming,farm,unique_source_name_reviewed,TX,Brazoria,Freeport,77541,,public_business_address_reviewed_for_future_reduced_precision,28.9541368,-95.3596617,Farm/ranch products; see current statewide profile,Farms & Ranches,832-274-9484,jroub2kpi2@yahoo.fr,internal_until_public_use_review,https://www.youtube.com/@tegwendejoubda3425,https://www.facebook.com/profile.php?id=100093493269371&sk=about,,,False,False,False,False,False,False,False,1,txobs_c09bc1777c48e847a8e2,Texas Center for Local Food — Farms & Ranches,https://texaslocalfood.org/tclf-partner/tegwende-organic-farming/,D,2026-07-15,promotion_eligible_reviewed,,Fields selected by evidence grade; all underlying observations remain separately auditable.
